x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049530541751535,0.0,-0.0000045123827493,-0.0049441815264630,-0.0115140044795520,-0.0000038786355777,18.0061484785019452,2.9999922575272988,465894.762819,1.999850,-465896.7626680150861,931721.0552062988281,0,8.7e-09
1.0049530541918519,0.0,-0.0000045322550288,-0.0049441815183018,-0.0115140044999608,-0.0000038957167693,18.0061485785019464,2.9999922575265536,465894.765654,2.000000,-465896.7655034752097,931721.1914978027344,0,4.0e-09
1.0049530542085505,0.0,-0.0000045520402421,-0.0049441815101409,-0.0115140045203701,-0.0000039127231220,18.0061486785019440,2.9999922575258089,465894.763274,2.000001,-465896.7631225495716,931720.7657775878906,0,7.9e-09
1.0049530542252487,0.0,-0.0000045717402440,-0.0049441815019799,-0.0115140045407785,-0.0000039296562301,18.0061487785019452,2.9999922575250646,465894.755179,2.000000,-465896.7550252382061,931719.8043212890625,0,2.1e-09
1.0049530542419471,0.0,-0.0000045913555666,-0.0049441814938190,-0.0115140045611874,-0.0000039465165509,18.0061488785019463,2.9999922575243194,465894.745823,1.999844,-465896.7456665718928,931718.7495880126953,0,5.9e-09
1.0049530542586451,0.0,-0.0000046108875298,-0.0049441814856581,-0.0115140045815954,-0.0000039633052190,18.0061489785019475,2.9999922575235747,465894.728601,1.999842,-465896.7284404472448,931716.8347473144531,0,2.7e-08
1.0049530542753446,0.0,-0.0000046303367105,-0.0049441814774970,-0.0115140046020057,-0.0000039800227301,18.0061490785019451,2.9999922575228299,465894.744838,2.000001,-465896.7446809450048,931718.2953796386719,0,8.3e-09
1.0049530542920431,0.0,-0.0000046497050643,-0.0049441814693359,-0.0115140046224144,-0.0000039966707654,18.0061491785019463,2.9999922575220856,465894.738911,2.000001,-465896.7387521900237,931717.5445861816406,0,6.1e-09
1.0049530543087410,0.0,-0.0000046689929786,-0.0049441814611748,-0.0115140046428225,-0.0000040132496577,18.0061492785019475,2.9999922575213409,465894.726944,1.999839,-465896.7267826008610,931716.1960296630859,0,6.3e-09
1.0049530543254410,0.0,-0.0000046882010927,-0.0049441814530138,-0.0115140046632332,-0.0000040297599566,18.0061493785019451,2.9999922575205966,465894.746689,2.000003,-465896.7465313954162,931717.9387207031250,0,3.5e-08
1.0049530543421379,0.0,-0.0000047073317111,-0.0049441814448525,-0.0115140046836399,-0.0000040462036430,18.0061494785019462,2.9999922575198510,465894.722592,2.000000,-465896.7224284916301,931715.4490661621094,0,2.2e-09
1.0049530543588368,0.0,-0.0000047263841683,-0.0049441814366915,-0.0115140047040495,-0.0000040625801448,18.0061495785019474,2.9999922575191067,465894.719469,2.000000,-465896.7193044410669,931714.9546508789062,0,4.8e-09
1.0049530543755345,0.0,-0.0000047453605705,-0.0049441814285305,-0.0115140047244571,-0.0000040788912723,18.0061496785019450,2.9999922575183624,465894.707127,1.999834,-465896.7069594364148,931713.5635223388672,0,8.2e-09
